"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"2037","pilot",1,112,2,390.3158577,3.014001328,1.113805803,909,794,523,0.0166670449999999,1,905.5999756,787.7000122,1.099944571,0.0166670449999999,66.0256861405966,82.3307610074238,0.886850419334357,1,0.886850419334357,1,6,1,1
"2038","pilot",1,112,2,390.3158577,3.014001328,1.130472849,905.5999756,767,532,0.016667046,1,902.2999878,788.6000061,1.116611617,0.016667046,65.7850898899107,82.4248287762969,0.0940677688731881,0,0.0940677688731881,1,6,1,1
"2039","pilot",1,112,2,390.3158577,3.014001328,1.147160702,902.2999878,788.6000061,541,0.0166878530000001,1,905.5999756,788.6000061,1.13329947,0.0166878530000001,66.0256861405966,82.4248287762969,0.104520451608821,0,0.104520451608821,1,6,1,1
"2040","pilot",1,112,2,390.3158577,3.014001328,1.163824418,892.5999756,790.1000061,549,0.0166637159999998,1,902.2999878,787.6000061,1.149963186,0.0166637159999998,65.7850898899107,82.3203083246881,0.240596250685897,0,0.240596250685897,1,6,1,1
"2041","pilot",1,112,2,390.3158577,3.014001328,1.180490909,908.5999756,766.1000061,558,0.0166664910000001,1,902.2999878,788.6000061,1.166629677,0.0166664910000001,65.7850898899107,82.4248287762969,0.371834612334268,0,0.371834612334268,1,6,1,1
"2042","pilot",1,112,2,390.3158577,3.014001328,1.197137149,899.7000122,787.6000061,566,0.01664624,1,907.4000244,787.6000061,1.183275917,0.01664624,66.1569245022449,82.3203083246881,0.38624539315607,1,0.38624539315607,1,6,1,1
"2043","pilot",1,112,2,390.3158577,3.014001328,1.213798369,907.4000244,793,575,0.01666122,1,907.4000244,787.6000061,1.199937137,0.01666122,66.1569245022449,82.3203083246881,0.167692473794773,0,0.167692473794773,1,6,1,1
"2044","pilot",1,112,2,390.3158577,3.014001328,1.230491492,910.2999878,778.3999939,583,0.016693123,1,905.0999756,787.6000061,1.21663026,0.016693123,65.9892320284502,82.3203083246881,0.152727649088417,0,0.152727649088417,1,6,1,1
"2045","pilot",1,112,2,390.3158577,3.014001328,1.247133293,901.4000244,793,592,0.016641801,1,906.7999878,786.2000122,1.233272061,0.016641801,66.1131768992283,82.1739803300105,0.146327994677605,0,0.146327994677605,1,6,1,1
"2046","pilot",1,112,2,390.3158577,3.014001328,1.263788687,905.0999756,786.2000122,601,0.0166553939999998,1,905.0999756,786.2000122,1.249927455,0.0166553939999998,65.9892320284502,82.1739803300105,0.688156585254335,1,0.688156585254335,1,6,1,1
"2047","pilot",1,112,2,390.3158577,3.014001328,1.280524532,906.7999878,768.7999878,609,0.0167358450000001,1,901.4000244,791.6000061,1.2666633,0.0167358450000001,65.7194751564882,82.7383901311234,0.298921940639801,0,0.298921940639801,1,6,1,1
"2048","pilot",1,112,2,390.3158577,3.014001328,1.297130546,892.7999878,791.6000061,618,0.0166060139999999,1,901,786.2000122,1.283269314,0.0166060139999999,65.6903100878104,82.1739803300105,0.794891292480942,1,0.794891292480942,1,6,1,1
"2049","pilot",1,112,2,390.3158577,3.014001328,1.313797037,897.9000244,793.7000122,626,0.0166664910000001,1,901,784,1.299935805,0.0166664910000001,65.6903100878104,81.9440340613216,0.229946268688934,0,0.229946268688934,1,6,1,1
"2050","pilot",1,112,2,390.3158577,3.014001328,1.330463251,901,784,635,0.016666214,1,901,784,1.316602019,0.016666214,65.6903100878104,81.9440340613216,0.072908224292803,0,0.072908224292803,1,6,1,1
"2051","pilot",1,112,2,390.3158577,3.014001328,1.347130851,902,765,643,0.0166675999999999,1,902,784,1.333269619,0.0166675999999999,65.7632183121032,81.9440340613216,0.072908224292803,0,0.072908224292803,1,6,1,1
"2052","pilot",1,112,2,390.3158577,3.014001328,1.3637954,911.9000244,767.2000122,652,0.0166645490000001,1,902,784,1.349934168,0.0166645490000001,65.7632183121032,81.9440340613216,0.51678051725028,0,0.51678051725028,1,6,1,1
"2053","pilot",1,112,2,390.3158577,3.014001328,1.380462169,906.4000244,789.5,661,0.016666769,1,903.7000122,779.2000122,1.366600937,0.016666769,65.8871631828813,81.4423371687487,0.51678051725028,0,0.51678051725028,1,6,1,1
"2054","pilot",1,112,2,390.3158577,3.014001328,1.397127827,889.2000122,784,669,0.016665658,1,903.7000122,779.2000122,1.383266595,0.016665658,65.8871631828813,81.4423371687487,0.437449345756789,0,0.437449345756789,1,6,1,1
"2055","pilot",1,112,2,390.3158577,3.014001328,1.413795151,903.7000122,779.2000122,678,0.0166673239999999,1,897.7000122,779.2000122,1.399933919,0.0166673239999999,65.4497138371245,81.4423371687487,0.476191253784671,0,0.476191253784671,1,6,1,1
"2056","pilot",1,112,2,390.3158577,3.014001328,1.430462751,897.5999756,760.7999878,686,0.0166676000000001,1,897.7000122,777.3999939,1.416601519,0.0166676000000001,65.4497138371245,81.2541984431286,1.71419998391432,1,1.71419998391432,1,6,1,1
"2057","pilot",1,112,2,390.3158577,3.014001328,1.447125358,897.7000122,777.3999939,695,0.016662607,1,897.9000244,762.7999878,1.433264126,0.016662607,65.4642963714634,79.7281992120649,1.52606890523154,0,1.52606890523154,1,6,1,1
"2058","pilot",1,112,2,390.3158577,3.014001328,1.463790185,897.9000244,762.2999878,703,0.0166648269999998,1,897.9000244,762.7999878,1.449928953,0.0166648269999998,65.4642963714634,79.7281992120649,1.53163180740521,1,1.53163180740521,1,6,1,1
"2059","pilot",1,112,2,390.3158577,3.014001328,1.480481366,906.5,762.7999878,712,0.0166911810000001,1,899.7000122,777.3999939,1.466620134,0.0166911810000001,65.5955302857101,81.2541984431286,0.522266140667018,0,0.522266140667018,1,6,1,1
"2060","pilot",1,112,2,390.3158577,3.014001328,1.497123444,904.4000244,788.1000061,721,0.0166420780000001,1,904.4000244,764.8999939,1.483262212,0.0166420780000001,65.9381998293665,79.9476927980182,0.817391373717637,0,0.817391373717637,1,6,1,1
"2061","pilot",1,112,2,390.3158577,3.014001328,1.513789658,899.7000122,785.2999878,729,0.016666214,1,904.4000244,770.2999878,1.499928426,0.016666214,65.9381998293665,80.5121025991311,0.92746446623528,1,0.92746446623528,1,6,1,1
"2062","pilot",1,112,2,390.3158577,3.014001328,1.530473349,907.7000122,764.8999939,738,0.0166836909999999,1,900.2999878,773.2999878,1.516612117,0.0166836909999999,65.6392734413251,80.8256639539576,0.342669543656484,0,0.342669543656484,1,6,1,1
"2063","pilot",1,112,2,390.3158577,3.014001328,1.547117924,900.2999878,770.2999878,746,0.0166445749999999,1,899.7000122,770.2999878,1.533256692,0.0166445749999999,65.5955302857101,80.5121025991311,0.877971155939406,0,0.877971155939406,1,6,1,1
"2064","pilot",1,112,2,390.3158577,3.014001328,1.563785802,894.9000244,773.2999878,755,0.016667878,1,900.2999878,764.8999939,1.54992457,0.016667878,65.6392734413251,79.9476927980182,1.11922206477231,0,1.11922206477231,1,6,1,1
"2065","pilot",1,112,2,390.3158577,3.014001328,1.58045146,891,759.6000061,763,0.016665658,1,900.2999878,759.6000061,1.566590228,0.016665658,65.6392734413251,79.3937356796409,8.59314867603537,0,8.59314867603537,-1,0,1,1
"2066","pilot",1,112,2,390.3158577,3.014001328,1.597115177,945.5999756,689,772,0.0166637170000001,1,945.5999756,689,1.583253945,0.0166637170000001,68.9420151123085,72.0145911584829,16.2586327264466,1,16.2586327264466,-1,0,1,1
"2067","pilot",1,112,2,390.3158577,3.014001328,1.613784442,990.7000122,617.3999939,781,0.016669265,1,990.7000122,617.3999939,1.59992321,0.016669265,72.2301786963546,64.530926185716,12.0713815192312,0,12.0713815192312,-1,0,1,1
"2068","pilot",1,112,2,390.3158577,3.014001328,1.630448436,1002.5,576,789,0.016663994,1,996.5,579.1000061,1.616587204,0.016663994,72.6530455077725,60.5277941642474,4.35301935483843,0,4.35301935483843,-1,0,1,1
"2069","pilot",1,112,2,390.3158577,3.014001328,1.647115205,996.5,579.1000061,798,0.016666769,1,997.2000122,576,1.633253973,0.016666769,72.7040821542578,60.2037801266852,1.0752303338783,0,1.0752303338783,1,7,1,1
"2070","pilot",1,112,2,390.3158577,3.014001328,1.663779476,997.2000122,562.2000122,806,0.016664271,1,1001.799988,569.5,1.649918244,0.016664271,73.0394582216256,59.5243971912279,0.757653139341357,0,0.757653139341357,1,7,1,1
"2071","pilot",1,112,2,390.3158577,3.014001328,1.680449851,1009.799988,568.2999878,815,0.0166703750000001,1,1001.799988,569.5,1.666588619,0.0166703750000001,73.0394582216256,59.5243971912279,0.596599214246934,0,0.596599214246934,1,7,1,1
"2072","pilot",1,112,2,390.3158577,3.014001328,1.697112736,1001.799988,569.5,823,0.0166628849999999,1,1009.799988,568.2999878,1.683251504,0.0166628849999999,73.622724015968,59.3989713741478,0.583265794342381,0,0.583265794342381,1,7,1,1
"2073","pilot",1,112,2,390.3158577,3.014001328,1.713778117,1016.400024,576.7000122,832,0.0166653809999999,1,1009.799988,569.5,1.699916885,0.0166653809999999,73.622724015968,59.5243971912279,0.557833213394875,0,0.557833213394875,1,7,1,1
"2074","pilot",1,112,2,390.3158577,3.014001328,1.730464305,1010.700012,561.4000244,841,0.016686188,1,1010.700012,573.6000061,1.716603073,0.016686188,73.6883431676289,59.9529316803988,0.495066781272221,0,0.495066781272221,1,7,1,1
"2075","pilot",1,112,2,390.3158577,3.014001328,1.747108047,1002.299988,573.7999878,849,0.0166437420000001,1,1013.200012,573.6000061,1.733246815,0.0166437420000001,73.8706137283609,59.9529316803988,0.492112131675595,0,0.492112131675595,1,7,1,1
"2076","pilot",1,112,2,390.3158577,3.014001328,1.763777313,1015,573.6000061,858,0.0166692660000001,1,1011.099976,568.8999939,1.749916081,0.0166692660000001,73.71750383265,59.4616842826878,0.3658215806309,0,0.3658215806309,1,7,1,1
"2077","pilot",1,112,2,390.3158577,3.014001328,1.780445191,1013.200012,568.8999939,866,0.016667878,1,1013.200012,570.1000061,1.766583959,0.016667878,73.8706137283609,59.5871100997679,0.153109895710955,0,0.153109895710955,1,7,1,1
"2078","pilot",1,112,2,390.3158577,3.014001328,1.797108353,1011.099976,568,875,0.016663162,1,1013.200012,568.8999939,1.783247121,0.016663162,73.8706137283609,59.4616842826878,0.219493585953295,0,0.219493585953295,1,7,1,1
"2079","pilot",1,112,2,390.3158577,3.014001328,1.813775398,1016.299988,570.1000061,883,0.0166670449999999,1,1013.200012,568,1.799914166,0.0166670449999999,73.8706137283609,59.3676165138146,0.74748892354593,1,0.74748892354593,1,7,1,1
"2080","pilot",1,112,2,390.3158577,3.014001328,1.830444664,1010.099976,550.9000244,892,0.0166692660000001,1,1011.099976,561.9000244,1.816583432,0.0166692660000001,73.71750383265,58.7300443092998,0.63961164292559,0,0.63961164292559,1,7,1,1
"2081","pilot",1,112,2,390.3158577,3.014001328,1.847108103,1014,561.9000244,901,0.016663439,1,1013.900024,561.9000244,1.833246871,0.016663439,73.9216503602646,58.7300443092998,0.0729082242927888,0,0.0729082242927888,1,7,1,1
"2082","pilot",1,112,2,390.3158577,3.014001328,1.863774316,1009.599976,561.7999878,909,0.0166662129999999,1,1010.099976,561.9000244,1.849913084,0.0166662129999999,73.6445956083572,58.7300443092998,0.376810173772363,1,0.376810173772363,1,7,1,1
"2083","pilot",1,112,2,390.3158577,3.014001328,1.880439698,1013.900024,563.9000244,918,0.016665382,1,1009.599976,563.9000244,1.866578466,0.016665382,73.6081414962108,58.9390852125174,0.212195667982255,0,0.212195667982255,1,7,1,1
"2084","pilot",1,112,2,390.3158577,3.014001328,1.897104247,1009.099976,570.8999939,926,0.0166645489999999,1,1009.599976,563.9000244,1.883243015,0.0166645489999999,73.6081414962108,58.9390852125174,0.284343824539292,0,0.284343824539292,1,7,1,1
"2085","pilot",1,112,2,390.3158577,3.014001328,1.913772402,1004.900024,573.8999939,935,0.0166681550000001,1,1013.5,563.9000244,1.89991117,0.0166681550000001,73.8924853207501,58.9390852125174,0.461335071535029,0,0.461335071535029,1,7,1,1
"2086","pilot",1,112,2,390.3158577,3.014001328,1.930450267,1020.200012,551.5,943,0.0166778650000001,1,1009.099976,559.5,1.916589035,0.0166778650000001,73.5716873840644,58.4791926751396,0.472716898965212,1,0.472716898965212,1,7,1,1
"2087","pilot",1,112,2,390.3158577,3.014001328,1.947106494,1013.5,559.5,952,0.0166562269999999,1,1012,559.5,1.933245262,0.0166562269999999,73.7831229843109,58.4791926751396,0.211435600246503,0,0.211435600246503,1,7,1,1
"2088","pilot",1,112,2,390.3158577,3.014001328,1.963768824,1007.900024,552,961,0.0166623299999999,1,1012,559.5,1.949907592,0.0166623299999999,73.7831229843109,58.4791926751396,0.229946268688927,0,0.229946268688927,1,7,1,1
"2089","pilot",1,112,2,390.3158577,3.014001328,1.980438644,1012,567.2000122,969,0.0166698199999999,1,1012,561.7000122,1.966577412,0.0166698199999999,73.7831229843109,58.7091389438285,0.230984096936558,1,0.230984096936558,1,7,1,1
"2090","pilot",1,112,2,390.3158577,3.014001328,1.997100141,1011.700012,561.7000122,978,0.0166614970000001,1,1011.700012,561.7000122,1.983238909,0.0166614970000001,73.7612513919217,58.7091389438285,0.0218715923891466,0,0.0218715923891466,1,7,1,1
"2091","pilot",1,112,2,390.3158577,3.014001328,2.013768574,1023.400024,573.2000122,986,0.0166684330000002,1,1011.700012,561.7000122,1.999907342,0.0166684330000002,73.7612513919217,58.7091389438285,0.58695095622004,0,0.58695095622004,1,7,1,1
"2092","pilot",1,112,2,390.3158577,3.014001328,2.030414258,1005.400024,551.2000122,995,0.0166456839999998,1,1011.099976,556.0999756,2.016553026,0.0166456839999998,73.71750383265,58.1238205893705,0.9375206271601,1,0.9375206271601,1,7,1,1
"2093","pilot",1,112,2,390.3158577,3.014001328,2.047099059,995,556.0999756,1003,0.0166848010000002,1,1010.099976,552.7999878,2.033237827,0.0166848010000002,73.6445956083572,57.7789043742109,0.540063356199001,0,0.540063356199001,1,7,1,1
"2094","pilot",1,112,2,390.3158577,3.014001328,2.063766382,1011.099976,552.4000244,1012,0.0166673229999996,1,1005.400024,552.7999878,2.04990515,0.0166673229999996,73.3019304537758,57.7789043742109,0.344916215159614,0,0.344916215159614,1,7,1,1
"2095","pilot",1,112,2,390.3158577,3.014001328,2.080412622,1010.099976,552.7999878,1021,0.01664624,1,1010.099976,556.0999756,2.06655139,0.01664624,73.6445956083572,58.1238205893705,0.342665154581383,0,0.342665154581383,1,7,1,1
"2096","pilot",1,112,2,390.3158577,3.014001328,2.09709548,1001.799988,563.4000244,1029,0.0166828580000002,1,1010.099976,552.7999878,2.083234248,0.0166828580000002,73.6445956083572,57.7789043742109,0.344916215159614,1,0.344916215159614,1,7,1,1
"2097","pilot",1,112,2,390.3158577,3.014001328,2.113759752,1013.900024,571.2000122,1038,0.0166642719999999,1,1010.099976,552.7999878,2.09989852,0.0166642719999999,73.6445956083572,57.7789043742109,0.292587561172836,0,0.292587561172836,1,7,1,1
"2098","pilot",1,112,2,390.3158577,3.014001328,2.13042652,1006.5,551.9000244,1046,0.0166667679999999,1,1013.900024,551.9000244,2.116565288,0.0166667679999999,73.9216503602646,57.6848397932115,1.4250664252369,0,1.4250664252369,1,7,1,1
"2099","pilot",1,112,2,390.3158577,3.014001328,2.147095508,1020.599976,541.2999878,1055,0.0166689880000002,1,1020.599976,541.2999878,2.133234276,0.0166689880000002,74.4101319634315,56.5769191807094,10.7577523503073,0,10.7577523503073,-1,0,1,1
"2100","pilot",1,112,2,390.3158577,3.014001328,2.163760889,1068.099976,455.5,1063,0.0166653810000001,1,1065.599976,455.5,2.149899657,0.0166653810000001,77.6910020566074,47.6090657078214,14.5594863028218,1,14.5594863028218,-1,0,1,1
"2101","pilot",1,112,2,390.3158577,3.014001328,2.180425161,1069.800049,390.7999878,1072,0.0166642719999999,1,1068.099976,406,2.166563929,0.0166642719999999,77.8732726173394,42.4353033531844,6.22650138878079,0,6.22650138878079,-1,0,1,1
"2102","pilot",1,112,2,390.3158577,3.014001328,2.19709082,1065.599976,406,1081,0.0166656590000001,1,1069.800049,396,2.183229588,0.0166656590000001,77.9972219209375,41.3900988370961,1.59353998769614,0,1.59353998769614,0,NA,1,1
"2103","pilot",1,112,2,390.3158577,3.014001328,2.213761195,1072.599976,396,1089,0.0166703749999999,1,1069.800049,390.7999878,2.199899963,0.0166703749999999,77.9972219209375,40.8465912135807,0.531973879672897,0,0.531973879672897,0,NA,1,1
"2104","pilot",1,112,2,390.3158577,3.014001328,2.230424079,1074,387.0999756,1098,0.016662884,1,1072.599976,391.2999878,2.216562847,0.016662884,78.201359626657,40.8988514393851,0.224881332544276,0,0.224881332544276,0,NA,1,1
"2105","pilot",1,112,2,390.3158577,3.014001328,2.247087796,1069.099976,383.7999878,1106,0.0166637170000001,1,1072.800049,391.2999878,2.233226564,0.0166637170000001,78.2159465938159,40.8988514393851,0.0145869671589338,0,0.0145869671589338,0,NA,1,1
"2106","pilot",1,112,2,390.3158577,3.014001328,2.263756229,1072.800049,391.2999878,1115,0.016668433,1,1072.800049,391.2999878,2.249894997,0.016668433,78.2159465938159,40.8988514393851,0.334466720297755,0,0.334466720297755,0,NA,1,1
"2107","pilot",1,112,2,390.3158577,3.014001328,2.280433262,1079.300049,399.9000244,1123,0.0166770329999997,1,1072.800049,394.5,2.26657203,0.0166770329999997,78.2159465938159,41.2333181596829,0.334466720297755,0,0.334466720297755,0,NA,1,1
"2108","pilot",1,112,2,390.3158577,3.014001328,2.297052869,1051,394.5,1132,0.016619607,1,1072.800049,394.5,2.283191637,0.016619607,78.2159465938159,41.2333181596829,1.58940286208598,0,1.58940286208598,0,NA,1,1
"2109","pilot",1,112,2,390.3158577,3.014001328,2.313755979,1073.5,400.9000244,1141,0.0167031100000004,1,1051,394.5,2.299894747,0.0167031100000004,76.62654373173,41.2333181596829,3.5507531185656,1,3.5507531185656,-1,0,1,1
"2110","pilot",1,112,2,390.3158577,3.014001328,2.330424412,1005.900024,383.7000122,1149,0.016668433,1,1025.300049,387,2.31656318,0.016668433,74.7528059399081,40.4494147726166,2.67743446196804,0,2.67743446196804,-1,0,1,1
"2111","pilot",1,112,2,390.3158577,3.014001328,2.347105606,1025.300049,376.9000244,1158,0.0166811939999998,1,1017.700012,383.7000122,2.333244374,0.0166811939999998,74.1987007376785,40.104498557457,0.886434375359052,0,0.886434375359052,1,9,1,1
"2112","pilot",1,112,2,390.3158577,3.014001328,2.363769878,1014.099976,387,1166,0.0166642719999999,1,1014.099976,383.7000122,2.349908646,0.0166642719999999,73.9362285055283,40.104498557457,0.433426889025038,0,0.433426889025038,1,9,1,1
"2113","pilot",1,112,2,390.3158577,3.014001328,2.380421111,1017.700012,379.4000244,1175,0.0166512330000002,1,1014.099976,387,2.366559879,0.0166512330000002,73.9362285055283,40.4494147726166,0.357701564338632,0,0.357701564338632,1,9,1,1
"2114","pilot",1,112,2,390.3158577,3.014001328,2.397084827,1001.5,390.5,1183,0.0166637160000001,1,1012.799988,387,2.383223595,0.0166637160000001,73.8414486888464,40.4494147726166,0.635072551543217,0,0.635072551543217,1,9,1,1
"2115","pilot",1,112,2,390.3158577,3.014001328,2.413747989,1012.799988,390,1192,0.016663162,1,1005.400024,386.7000122,2.399886757,0.016663162,73.3019304537758,40.4180599122835,0.793650830147306,1,0.793650830147306,1,9,1,1
"2116","pilot",1,112,2,390.3158577,3.014001328,2.430415313,1002.799988,383.5,1201,0.0166673240000001,1,1002.799988,390,2.416554081,0.0166673240000001,73.1123664459184,40.7629761274431,0.116655783564553,0,0.116655783564553,1,9,1,1
"2117","pilot",1,112,2,390.3158577,3.014001328,2.44734119,1005.400024,386.7000122,1209,0.0169258769999998,1,1003.799988,386.7000122,2.433479958,0.0169258769999998,73.1852746702112,40.4180599122835,0.352537664157421,0,0.352537664157421,1,9,1,1
"2118","pilot",1,112,2,390.3158577,3.014001328,2.463747462,999.5,390.7000122,1218,0.0164062720000002,1,1003.799988,386.7000122,2.44988623,0.0164062720000002,73.1852746702112,40.4180599122835,0.41909783631283,1,0.41909783631283,1,9,1,1
