"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"118","pilot",1,72,1,249.668495,3.000925747,1.950704061,852.7999878,515.9000244,976,0.0166867419999999,1,862.9000244,515.9000244,1.933230836,0.0166867419999999,62.9125085212155,53.9221035352937,0.250957511374993,0,0.250957511374993,1,4,1,1
"119","pilot",1,72,1,249.668495,3.000925747,1.967371939,845.2999878,529.4000244,984,0.016667878,1,862.9000244,514.2999878,1.949898714,0.016667878,62.9125085212155,53.754866987271,0.755127329873215,1,0.755127329873215,1,4,1,1
"120","pilot",1,72,1,249.668495,3.000925747,1.98399765,862.9000244,507.9000244,992,0.0166257110000001,1,852.7999878,514.2999878,1.966524425,0.0166257110000001,62.1761327874172,53.754866987271,0.3658215806309,0,0.3658215806309,1,4,1,1
"121","pilot",1,72,1,249.668495,3.000925747,2.00068245,866.2000122,514.2999878,1001,0.0166847999999997,1,862.9000244,510.7999878,1.983209225,0.0166847999999997,62.9125085212155,53.3890454066401,0.822237587429697,1,0.822237587429697,1,4,1,1
"122","pilot",1,72,1,249.668495,3.000925747,2.017367528,842.7999878,506,1009,0.0166850780000001,1,862.9000244,510.7999878,1.999894303,0.0166850780000001,62.9125085212155,53.3890454066401,0.433886715393343,0,0.433886715393343,1,4,1,1
"123","pilot",1,72,1,249.668495,3.000925747,2.033994903,867.2999878,510.7999878,1017,0.0166273750000001,1,859.7000122,514.2999878,2.016521678,0.0166273750000003,62.6792013139982,53.754866987271,0.748950816187635,1,0.748950816187635,1,4,1,1
"124","pilot",1,72,1,249.668495,3.000925747,2.050702175,858.9000244,517.4000244,1026,0.0167072720000001,1,858.9000244,517.4000244,2.03322895,0.0167072720000001,62.6208756240443,54.0788842127069,0.453205476075181,0,0.453205476075181,1,4,1,1
"125","pilot",1,72,1,249.668495,3.000925747,2.067363395,859.7000122,521.2000122,1034,0.01666122,1,858.9000244,518.5999756,2.04989017,0.01666122,62.6208756240443,54.2043036540395,0.125419441332554,0,0.125419441332554,1,4,1,1
"126","pilot",1,72,1,249.668495,3.000925747,2.084014628,853.2000122,519.5999756,1042,0.0166512329999997,1,858.9000244,518.5999756,2.066541403,0.0166512329999997,62.6208756240443,54.2043036540395,0.0364541121463944,0,0.0364541121463944,1,4,1,1
"127","pilot",1,72,1,249.668495,3.000925747,2.10069499,858.4000244,518.5999756,1051,0.0166803620000002,1,858.4000244,518.5999756,2.083221765,0.0166803620000002,62.5844215118979,54.2043036540395,0.41557776794928,0,0.41557776794928,1,4,1,1
"128","pilot",1,72,1,249.668495,3.000925747,2.117360648,859.5,514.5,1059,0.016665658,1,853.2000122,518.5999756,2.099887423,0.016665658,62.205297856095,54.2043036540395,3.57979648121736,0,3.57979648121736,-1,0,1,1
"129","pilot",1,72,1,249.668495,3.000925747,2.134006888,809.2999878,512.7000122,1067,0.01664624,1,809.2999878,518.5999756,2.116533663,0.01664624,59.0046250306805,54.2043036540395,9.58637058253654,1,9.58637058253654,-1,0,1,1
"130","pilot",1,72,1,249.668495,3.000925747,2.150690579,702.0999756,541.2000122,1076,0.0166836909999999,1,723.2999878,532.7999878,2.133217354,0.0166836909999999,52.7345177414999,55.6884953420344,6.92675888139532,0,6.92675888139532,-1,0,1,1
"131","pilot",1,72,1,249.668495,3.000925747,2.167361231,723.2999878,545,1084,0.0166706520000002,1,716.5,532.7999878,2.149888006,0.0166706520000002,52.2387427057893,55.6884953420344,0.918641847128583,0,0.918641847128583,1,5,1,1
"132","pilot",1,72,1,249.668495,3.000925747,2.183988606,706.2000122,532.7999878,1092,0.0166273750000001,1,710.7000122,532.7999878,2.166515381,0.0166273750000001,51.8158758943714,55.6884953420344,0.422866811417897,0,0.422866811417897,1,5,1,1
"133","pilot",1,72,1,249.668495,3.000925747,2.200691716,716.5,520.2999878,1101,0.0167031099999999,1,710.7000122,532.7999878,2.183218491,0.0167031099999999,51.8158758943714,55.6884953420344,0.160398982924484,0,0.160398982924484,1,5,1,1
"134","pilot",1,72,1,249.668495,3.000925747,2.217319923,710.7000122,524.5,1109,0.0166282069999997,1,708.5,532.7999878,2.199846698,0.0166282069999997,51.6554769114469,55.6884953420344,0.125425817080099,0,0.125425817080099,1,5,1,1
"135","pilot",1,72,1,249.668495,3.000925747,2.234388672,708.5,543.7999878,1117,0.0170687490000003,1,710.7000122,534,2.216915447,0.0170687490000003,51.8158758943714,55.8139211591145,0.4066986084348,1,0.4066986084348,1,5,1,1
"136","pilot",1,72,1,249.668495,3.000925747,2.250674821,700.7000122,536.5999756,1126,0.0162861489999999,1,709.7000122,536.5999756,2.233201596,0.0162861489999999,51.7429676700786,56.0856717829984,0.281360997209697,0,0.281360997209697,1,5,1,1
"137","pilot",1,72,1,249.668495,3.000925747,2.267360732,713.7999878,534,1134,0.0166859110000002,1,709.7000122,536.5999756,2.249887507,0.0166859110000002,51.7429676700786,56.0856717829984,0,0,0,1,5,1,1
"138","pilot",1,72,1,249.668495,3.000925747,2.284079655,709.7000122,539.5999756,1142,0.016718923,1,709.7000122,536.5999756,2.26660643,0.016718923,51.7429676700786,56.0856717829984,0.138318192486631,1,0.138318192486631,1,5,1,1
"139","pilot",1,72,1,249.668495,3.000925747,2.300691217,716.9000244,522.5,1151,0.0166115619999996,1,710.5,535.4000244,2.283217992,0.0166115619999996,51.8012933600325,55.9602523416658,0.125419441332554,0,0.125419441332554,1,5,1,1
"140","pilot",1,72,1,249.668495,3.000925747,2.317359372,708.2999878,539.4000244,1159,0.0166681550000001,1,709.7000122,535.4000244,2.299886147,0.0166681550000001,51.7429676700786,55.9602523416658,0,0,0,1,5,1,1
"141","pilot",1,72,1,249.668495,3.000925747,2.334008941,710.5,535.4000244,1167,0.0166495690000001,1,710.5,535.4000244,2.316535716,0.0166495690000001,51.8012933600325,55.9602523416658,0.0583256899539037,0,0.0583256899539037,1,5,1,1
"142","pilot",1,72,1,249.668495,3.000925747,2.35070567,699.2999878,527.0999756,1176,0.016696729,1,710.5,535.4000244,2.333232445,0.016696729,51.8012933600325,55.9602523416658,0.219138021592136,0,0.219138021592136,1,5,1,1
"143","pilot",1,72,1,249.668495,3.000925747,2.367356071,714.9000244,548,1184,0.0166504010000001,1,712.5999756,533.9000244,2.349882846,0.0166504010000001,51.9543988520867,55.8034716642526,0.554610007321167,1,0.554610007321167,1,5,1,1
"144","pilot",1,72,1,249.668495,3.000925747,2.384022562,712.5999756,524.9000244,1192,0.0166664910000001,1,712.5999756,530.2999878,2.366549337,0.0166664910000001,51.9543988520867,55.4271942130123,0,0,0,1,5,1,1
"145","pilot",1,72,1,249.668495,3.000925747,2.400705421,714.4000244,533.9000244,1201,0.0166828589999999,1,712.5999756,533.9000244,2.383232196,0.0166828589999999,51.9543988520867,55.8034716642526,0.0583256899538966,0,0.0583256899538966,1,5,1,1
"146","pilot",1,72,1,249.668495,3.000925747,2.417351937,698,530.2999878,1209,0.0166465159999998,1,711.7999878,530.2999878,2.399878712,0.0166465159999998,51.8960731621328,55.4271942130123,0.0583256899538966,0,0.0583256899538966,1,5,1,1
"147","pilot",1,72,1,249.668495,3.000925747,2.433992351,711.7999878,538.4000244,1217,0.0166404140000003,1,711.7999878,533.9000244,2.416519126,0.0166404140000003,51.8960731621328,55.8034716642526,0.792988919512172,1,0.792988919512172,1,5,1,1
"148","pilot",1,72,1,249.668495,3.000925747,2.450686861,701,530.2000122,1226,0.0166945099999998,1,701.2000122,532,2.433213636,0.0166945099999998,51.1232477635898,55.6048802558968,0.217150962082513,0,0.217150962082513,1,5,1,1
"149","pilot",1,72,1,249.668495,3.000925747,2.467350855,718.4000244,548.2000122,1234,0.016663994,1,709.9000244,535.5,2.44987763,0.016663994,51.7575502044175,55.9707018365277,0.219490398079515,1,0.219490398079515,1,5,1,1
"150","pilot",1,72,1,249.668495,3.000925747,2.484015127,701.2000122,532,1242,0.0166642720000003,1,701.2000122,534.0999756,2.466541902,0.0166642720000003,51.1232477635898,55.8243706539763,0,0,0,1,5,1,1
"151","pilot",1,72,1,249.668495,3.000925747,2.500683005,709.9000244,535.5,1251,0.0166678779999998,1,709.9000244,535.5,2.48320978,0.0166678779999998,51.7575502044175,55.9707018365277,0.146331182551386,1,0.146331182551386,1,5,1,1
"152","pilot",1,72,1,249.668495,3.000925747,2.517347277,699.5,534.0999756,1259,0.0166642719999999,1,701.2000122,535.5,2.499874052,0.0166642719999999,51.1232477635898,55.9707018365277,0,0,0,1,5,1,1
"153","pilot",1,72,1,249.668495,3.000925747,2.534010161,715.2000122,538.2999878,1267,0.016662884,1,709.9000244,535.5,2.516536936,0.016662884,51.7575502044175,55.9707018365277,1.03115091631368,1,1.03115091631368,1,5,1,1
"154","pilot",1,72,1,249.668495,3.000925747,2.550699955,698.5999756,548.0999756,1276,0.0166897939999999,1,715.2000122,534.0999756,2.53322673,0.0166897939999999,52.143962903689,55.8243706539763,0.575708619128991,0,0.575708619128991,1,5,1,1
"155","pilot",1,72,1,249.668495,3.000925747,2.567349246,717.9000244,525.7999878,1284,0.0166492910000002,1,716.7000122,538.2999878,2.549876021,0.0166492910000002,52.2533252401282,56.2633578258829,0.708769987631249,0,0.708769987631249,1,5,1,1
"156","pilot",1,72,1,249.668495,3.000925747,2.584012131,721.0999756,527.4000244,1292,0.0166628850000001,1,716.7000122,527.4000244,2.566538906,0.0166628850000001,52.2533252401282,55.1240887287952,1.30723772297482,1,1.30723772297482,1,5,1,1
"157","pilot",1,72,1,249.668495,3.000925747,2.600699706,716.7000122,540.5999756,1301,0.0166875749999997,1,717.2999878,525.7999878,2.583226481,0.0166875749999997,52.2970683957432,54.9568521807726,0,0,0,1,5,1,1
"158","pilot",1,72,1,249.668495,3.000925747,2.617344558,698.2999878,522.5999756,1309,0.0166448520000002,1,716.7000122,527.4000244,2.599871333,0.0166448520000002,52.2533252401282,55.1240887287952,1.11566591050168,1,1.11566591050168,1,5,1,1
"159","pilot",1,72,1,249.668495,3.000925747,2.633998288,717.2999878,522.5999756,1317,0.0166537299999998,1,715.5,536.4000244,2.616525063,0.0166537299999998,52.1658344814965,56.0647727932747,0.427138185741064,0,0.427138185741064,1,5,1,1
"160","pilot",1,72,1,249.668495,3.000925747,2.650677263,706.2000122,545.2999878,1326,0.016678975,1,715.5,531.4000244,2.633204038,0.016678975,52.1658344814965,55.5421705352305,0,0,0,1,5,1,1
"161","pilot",1,72,1,249.668495,3.000925747,2.667343199,715.5,536.4000244,1334,0.0166659359999999,1,715.5,536.4000244,2.649869974,0.0166659359999999,52.1658344814965,56.0647727932747,0.533922504436993,1,0.533922504436993,1,5,1,1
"162","pilot",1,72,1,249.668495,3.000925747,2.683989716,718.0999756,531.4000244,1342,0.0166465170000003,1,714,536.4000244,2.666516491,0.0166465170000003,52.0564721450573,56.0647727932747,0.125425817080107,0,0.125425817080107,1,5,1,1
"163","pilot",1,72,1,249.668495,3.000925747,2.700672019,714,542,1351,0.0166823030000001,1,715.5,535.2000122,2.683198794,0.0166823030000001,52.1658344814965,55.9393469761945,0.522602258044138,1,0.522602258044138,1,5,1,1
"164","pilot",1,72,1,249.668495,3.000925747,2.71733851,703.2000122,524.4000244,1359,0.0166664909999996,1,714,531.4000244,2.699865285,0.0166664909999996,52.0564721450573,55.5421705352305,0.1166513799078,0,0.1166513799078,1,5,1,1
"165","pilot",1,72,1,249.668495,3.000925747,2.733986414,722.5,535.2000122,1367,0.016647904,1,713.9000244,535.2000122,2.716513189,0.016647904,52.0491831015887,55.9393469761945,0.012745798715187,0,0.012745798715187,1,5,1,1
"166","pilot",1,72,1,249.668495,3.000925747,2.750678705,698.7999878,531.2999878,1376,0.016692291,1,713.9000244,531.2999878,2.73320548,0.016692291,52.0491831015887,55.5317146646211,0.125425817080099,0,0.125425817080099,1,5,1,1
"167","pilot",1,72,1,249.668495,3.000925747,2.767335764,713.9000244,548.9000244,1384,0.0166570589999999,1,713.9000244,534,2.749862539,0.0166570589999999,52.0491831015887,55.8139211591145,0.583185523518144,1,0.583185523518144,1,5,1,1
"168","pilot",1,72,1,249.668495,3.000925747,2.783981171,715.4000244,530.0999756,1392,0.0166454070000004,1,706.9000244,534,2.766507946,0.0166454070000004,51.5388255315391,55.8139211591145,0,0,0,1,5,1,1
"169","pilot",1,72,1,249.668495,3.000925747,2.80067041,706.9000244,534,1401,0.0166892389999997,1,713.9000244,534,2.783197185,0.0166892389999997,52.0491831015887,55.8139211591145,0.160394535522805,0,0.160394535522805,1,5,1,1
"170","pilot",1,72,1,249.668495,3.000925747,2.817336901,706.5999756,538.5,1409,0.0166664910000001,1,709.0999756,534,2.799863676,0.0166664910000001,51.6992200670619,55.8139211591145,0.627635649485519,0,0.627635649485519,1,5,1,1
"171","pilot",1,72,1,249.668495,3.000925747,2.834003392,726.9000244,532.7000122,1417,0.0166664910000001,1,708.2000122,538.5,2.816530167,0.0166664910000001,51.6336053336394,56.2842631913542,0.815258247399356,0,0.815258247399356,1,5,1,1
"172","pilot",1,72,1,249.668495,3.000925747,2.850685696,709.0999756,541.7999878,1426,0.0166823040000001,1,709.0999756,541.7999878,2.833212471,0.0166823040000001,51.6992200670619,56.6291794065138,1.1729110564233,0,1.1729110564233,1,5,1,1
"173","pilot",1,72,1,249.668495,3.000925747,2.867335265,708.2000122,548.5,1434,0.0166495689999997,1,715.5,548.5,2.84986204,0.0166495689999997,52.1658344814965,57.3294677074425,3.791558143878,0,3.791558143878,-1,0,1,1
"174","pilot",1,72,1,249.668495,3.000925747,2.883981781,715.5,577.7999878,1442,0.0166465160000002,1,715.5,577.7999878,2.866508556,0.0166465160000002,52.1658344814965,60.3919156644316,9.05692807946667,1,9.05692807946667,-1,0,1,1
"175","pilot",1,72,1,249.668495,3.000925747,2.900682672,734.7999878,656,1451,0.0167008909999997,1,734.7999878,634.1000061,2.883209447,0.0167008909999997,53.5729623208671,66.2764190027329,6.75390254282697,0,6.75390254282697,-1,0,1,1
"176","pilot",1,72,1,249.668495,3.000925747,2.917328357,736.2000122,634.1000061,1459,0.0166456850000003,1,734.7999878,641,2.899855132,0.0166456850000003,53.5729623208671,66.9976094812591,1.68587282364697,0,1.68587282364697,0,NA,1,1
"177","pilot",1,72,1,249.668495,3.000925747,2.933995125,738,641,1467,0.0166667679999999,1,736.2000122,650.2000122,2.9165219,0.0166667679999999,53.6750356138377,67.9591989112098,0.255649716886292,0,0.255649716886292,0,NA,1,1
"178","pilot",1,72,1,249.668495,3.000925747,2.95066439,724.5999756,650.2000122,1476,0.016669265,1,738,642,2.933191165,0.016669265,53.8062695280844,67.1021299328679,0.476253193791658,0,0.476253193791658,0,NA,1,1
"179","pilot",1,72,1,249.668495,3.000925747,2.967329772,746.5999756,656.1000061,1484,0.0166653819999998,1,739.0499878,646.1000061,2.941523856,0.00833269099999967,53.8828222741115,67.5306644220389,0.870636850433743,NA,0.870636850433743,0,NA,1,1
"180","pilot",1,72,1,249.668495,3.000925747,2.983974901,740.0999756,642,1492,0.016645129,1,740.0999756,650.2000122,2.949856547,0.00833269100000011,53.9593750201386,67.9591989112098,NA,NA,NA,NA,0,1,1
"181","pilot",1,73,1,253.1851726,3.000747921,0,726.7000122,653.8999939,1,NA,1,886.5999756,611.7999878,0,NA,64.6404298790334,63.9456110191318,NA,NA,NA,NA,0,1,1
"182","pilot",1,73,1,253.1851726,3.000747921,0.017303722,886.5999756,611.7999878,9,0.017303722,1,922.75,592.2999878,0.0083347715,0.0083347715,67.2760639661787,61.9074622127596,6.66351786918546,NA,6.66351786918546,-1,0,1,1
"183","pilot",1,73,1,253.1851726,3.000747921,0.033973265,963.7999878,557.0999756,17,0.016669543,1,958.9000244,572.7999878,0.016669543,0.0083347715,69.911698053324,59.8693134063875,4.1333023867118,0,4.1333023867118,-1,0,1,1
"184","pilot",1,73,1,253.1851726,3.000747921,0.05062311,958.9000244,572.7999878,26,0.016649845,1,961.5999756,563.5,0.033319388,0.016649845,70.1085467009932,58.8972744815749,1.48085783316618,0,1.48085783316618,1,1,1,1
"185","pilot",1,73,1,253.1851726,3.000747921,0.067284885,972.5999756,556.7999878,34,0.016661775,1,963.5,559,0.049981163,0.016661775,70.2470741061102,58.4269324493352,0.490317722767435,0,0.490317722767435,1,1,1,1
"186","pilot",1,73,1,253.1851726,3.000747921,0.083969963,961.5999756,563.5,42,0.016685078,1,963.5,559,0.066666241,0.016685078,70.2470741061102,58.4269324493352,0,0,0,1,1,1,1
"187","pilot",1,73,1,253.1851726,3.000747921,0.100614538,963.5,559,51,0.016644575,1,963.5,559,0.083310816,0.016644575,70.2470741061102,58.4269324493352,0.0313548603331455,1,0.0313548603331455,1,1,1,1
"188","pilot",1,73,1,253.1851726,3.000747921,0.117284913,971.4000244,558.2999878,59,0.016670375,1,963.5,559.2999878,0.099981191,0.016670375,70.2470741061102,58.4582873096683,0,0,0,1,1,1,1
"189","pilot",1,73,1,253.1851726,3.000747921,0.133949185,959,559.2999878,67,0.016664272,1,963.5,559,0.116645463,0.016664272,70.2470741061102,58.4269324493352,0.575976750873778,1,0.575976750873778,1,1,1,1
"190","pilot",1,73,1,253.1851726,3.000747921,0.150615676,974.4000244,569.6000061,76,0.016666491,1,971.4000244,559.2999878,0.133311954,0.016666491,70.823050856984,58.4582873096683,0.264334046729799,0,0.264334046729799,1,1,1,1
"191","pilot",1,73,1,253.1851726,3.000747921,0.16727967,956.9000244,558.2000122,84,0.016663994,1,959.9000244,559.2999878,0.149975948,0.016663994,69.9846062776168,58.4582873096683,0.5925567581712,1,0.5925567581712,1,1,1,1
"192","pilot",1,73,1,253.1851726,3.000747921,0.183946993,972.5999756,560.2999878,92,0.016667323,1,963.4000244,560.2999878,0.166643271,0.016667323,70.2397850626416,58.5628077612771,0.279882655622329,0,0.279882655622329,1,1,1,1
"193","pilot",1,73,1,253.1851726,3.000747921,0.20059129,959.9000244,554.7000122,101,0.016644297,1,963.4000244,558.2000122,0.183287568,0.016644297,70.2397850626416,58.3433173631976,0,0,0,1,1,1,1
"194","pilot",1,73,1,253.1851726,3.000747921,0.217258059,963.4000244,564.2000122,109,0.016666769,1,963.4000244,560.2999878,0.199954337,0.016666769,70.2397850626416,58.5628077612771,0.104520451608828,0,0.104520451608828,1,1,1,1
"195","pilot",1,73,1,253.1851726,3.000747921,0.233937311,966.4000244,555,117,0.016679252,1,963.4000244,559.2000122,0.216633589,0.016679252,70.2397850626416,58.4478378148064,0.140177353191843,0,0.140177353191843,1,1,1,1
"196","pilot",1,73,1,253.1851726,3.000747921,0.250591041,961.9000244,563.9000244,126,0.01665373,1,964.5,559.2000122,0.233287319,0.01665373,70.319982330403,58.4478378148064,0.373787750169753,0,0.373787750169753,1,1,1,1
"197","pilot",1,73,1,253.1851726,3.000747921,0.267253093,964.5,559.2000122,134,0.016662052,1,966.4000244,556.2999878,0.249949371,0.016662052,70.45850973552,58.1447259548418,0.762732489449318,1,0.762732489449318,1,1,1,1
"198","pilot",1,73,1,253.1851726,3.000747921,0.283941778,978.9000244,556.2999878,142,0.016688685,1,974.0999756,556.2999878,0.266638056,0.016688685,71.0198995046532,58.1447259548418,0.571036774377907,0,0.571036774377907,1,1,1,1
"199","pilot",1,73,1,253.1851726,3.000747921,0.300569152,974.0999756,555.2999878,151,0.016627374,1,974.0999756,555.2999878,0.28326543,0.016627374,71.0198995046532,58.040205503233,0.104520451608828,0,0.104520451608828,1,1,1,1
"200","pilot",1,73,1,253.1851726,3.000747921,0.317250069,979.5999756,554.5,159,0.016680917,1,974.0999756,555.2999878,0.299946347,0.016680917,71.0198995046532,58.040205503233,0.554100725664583,0,0.554100725664583,1,1,1,1
"201","pilot",1,73,1,253.1851726,3.000747921,0.333917115,956.9000244,547.9000244,167,0.016667046,1,966.5,555.2999878,0.316613393,0.016667046,70.4657987789886,58.040205503233,0.554494949018929,1,0.554494949018929,1,1,1,1
"202","pilot",1,73,1,253.1851726,3.000747921,0.350566406,959.7000122,563.2999878,176,0.016649291,1,966.5,555.0999756,0.333262684,0.016649291,70.4657987789886,58.0193001377617,0.511326193429703,0,0.511326193429703,1,1,1,1
