"","ppID","runIdx","trialIdx","trialCode","clockCode","trialDuration","timestamp","interval","distance","idx","X","Y","Xf","Yf","Df","frameTime","Xmm","Ymm","Dmm","ED","AV","EV","lMax","fixation","cluster"
"129",999,1,4,1,1,2.000500035,656.029139,8335,69.1,130,0.3558751325,0.5300517905,0.353606008,0.498738852,69.1,1.07487600000002,179.985458072,142.639311672,691,2.09171821440998,10.4079975131416,125.523176572914,0,1,4
"130",999,1,4,1,1,2.000500035,656.037468,8329,69.1,131,0.353386086,0.4952007055,0.3558751325,0.5300517905,69.1,1.08320500000002,181.1404424425,151.594812083,691,19.19931086267,95.5136211810309,1152.21213843106,0,0,0
"131",999,1,4,1,1,2.000500035,656.045802,8334,69.1,132,0.3864777715,0.531662258,0.3864777715,0.531662258,69.1,1.09153900000001,196.7171856935,152.055405788,691,44.6837545488841,222.002880542445,2681.13251823595,0,0,0
"132",999,1,4,1,1,2.000500035,656.054134,8332,69.1,133,0.438900625,0.5808092175,0.438900625,0.5808092175,69.1,1.09987100000001,223.400418125,166.111436205,691,46.8964964036632,232.935687365221,2813.564699047,1,0,0
"133",999,1,4,1,1,2.000500035,656.06247,8336,69.1,134,0.4705910805,0.5985790385,0.4705910805,0.5985790385,69.1,1.10820699999999,239.5308599745,171.193605011,691,27.2199398484719,135.347371082449,1633.16372763533,0,0,0
"134",999,1,4,1,1,2.000500035,656.070801,8331,69.1,135,0.498323361,0.602342863,0.491437544,0.5985790385,69.1,1.11653799999999,250.141709896,171.193605011,691,10.6196792574962,52.8502199584589,637.435729741607,0,0,0
"135",999,1,4,1,1,2.000500035,656.07913,8329,69.1,136,0.491437544,0.5928760275,0.491437544,0.600092873,69.1,1.12486699999999,250.141709896,171.626561678,691,0.432956666999985,2.15457605856973,25.9846757292085,0,1,5
"136",999,1,4,1,1,2.000500035,656.087463,8333,69.1,137,0.485429123,0.600092873,0.491437544,0.600092873,69.1,1.13319999999999,250.141709896,171.626561678,691,3.2381746894503,16.1124811725029,194.321572818767,0,1,5
"137",999,1,4,1,1,2.000500035,656.095794,8331,69.1,138,0.491803417,0.6134133625,0.4908536075,0.6113673665,69.1,1.14153099999999,249.8444862175,174.851066819,691,3.44326488185903,17.1350072907655,206.653755963254,1,1,5
"138",999,1,4,1,1,2.000500035,656.104125,8331,69.1,139,0.4908536075,0.6113673665,0.491803417,0.612114639,69.1,1.14986199999998,250.327939253,175.064786754,691,1.115270409,5.5487225536713,66.9189012956497,0,1,5
"139",999,1,4,1,1,2.000500035,656.11246,8335,69.1,140,0.4930447085,0.612114639,0.4930447085,0.6113673665,69.1,1.15819700000009,250.9597566265,174.851066819,691,1.48976259647136,7.4096778545772,89.3625215322136,1,1,5
"140",999,1,4,1,1,2.000500035,656.120796,8336,69.1,141,0.494152537,0.6073973395,0.4930447085,0.6073973395,69.1,1.16653300000007,250.9597566265,173.715639097,691,1.1610846717688,5.77700508755424,69.6720475109251,0,1,5
"141",999,1,4,1,1,2.000500035,656.129125,8329,69.1,142,0.4925513965,0.607046406,0.4925678175,0.6073973395,69.1,1.17486200000008,250.7170191075,173.715639097,691,3.20780817111384,15.9652181639133,192.545508470199,0,1,5
"142",999,1,4,1,1,2.000500035,656.137456,8331,69.1,143,0.4925678175,0.6185790375,0.4925513965,0.6185790375,69.1,1.18319300000007,250.7086608185,176.913604725,691,3.27618420952391,16.2976937183677,196.555328145402,1,1,5
"143",999,1,4,1,1,2.000500035,656.145793,8337,69.1,144,0.490670723,0.630892398,0.491380752,0.6186560295,69.1,1.19153000000006,250.112802768,176.935624437,691,0.957516035373548,4.76443170376008,57.4601557473615,0,1,5
"144",999,1,4,1,1,2.000500035,656.15412,8327,69.1,145,0.491380752,0.6186560295,0.490670723,0.6186560295,69.1,1.19985700000007,249.751398007,176.935624437,691,1.324950484,6.59430004383842,79.5288405762224,0,1,5
"145",999,1,4,1,1,2.000500035,656.162453,8333,69.1,146,0.490427765,0.5986023925,0.491380752,0.6140233355,69.1,1.20819000000006,250.112802768,175.610673953,691,3.5894007558999,17.8515087544666,215.295150906074,1,1,5
"146",999,1,4,1,1,2.000500035,656.170792,8339,69.1,147,0.491755245,0.6140233355,0.491755245,0.606254986,69.1,1.21652900000004,250.303419705,173.388925996,691,0.361635083500005,1.79910978770681,21.6976710566,0,1,5
"147",999,1,4,1,1,2.000500035,656.17912,8328,69.1,148,0.4931279865,0.606254986,0.4920912335,0.6140233355,69.1,1.22485700000004,250.4744378515,175.610673953,691,0.69872542349998,3.47757083965121,41.9403015306068,0,1,5
"148",999,1,4,1,1,2.000500035,656.187452,8332,69.1,149,0.4920912335,0.6142657875,0.4931279865,0.606254986,69.1,1.23318900000004,251.0021451285,173.388925996,691,2.749438978,13.6839469337567,165.032351620632,0,1,5
"149",999,1,4,1,1,2.000500035,656.19578,8328,69.1,150,0.4931581455,0.6044099125,0.4920912335,0.6044099125,69.1,1.24151700000004,250.4744378515,172.861234975,691,4.79139199308825,23.840758621197,287.52952430933,1,1,5
"150",999,1,4,1,1,2.000500035,656.204116,8336,69.1,151,0.490978265,0.5899445765,0.490978265,0.5899445765,69.1,1.24985300000003,249.907936885,168.724148879,691,4.17569212356013,20.7685471843761,250.476403549077,0,1,5
"151",999,1,4,1,1,2.000500035,656.212451,8335,69.1,152,0.4896740085,0.586010422,0.490978265,0.5899445765,69.1,1.25818800000002,249.907936885,168.724148879,691,7.89060333092451,39.255864267005,473.455138061376,0,1,5
"152",999,1,4,1,1,2.000500035,656.220782,8331,69.1,153,0.49221812,0.6204784795,0.4920669765,0.617465976,69.1,1.26651900000002,250.4620910385,176.595269136,691,7.89637916298827,39.2916693969988,473.887004920547,1,1,5
"153",999,1,4,1,1,2.000500035,656.229114,8332,69.1,154,0.4920669765,0.617465976,0.49221812,0.617465976,69.1,1.27485100000001,250.53902308,176.595269136,691,0.442863848499996,2.20321723323451,26.5712994840356,0,1,5
"154",999,1,4,1,1,2.000500035,656.237449,8335,69.1,155,0.494654611,0.600808274,0.492937043,0.617465976,69.1,1.283186,250.904954887,176.595269136,691,1.37083190494932,6.82142368319293,82.2680132599052,0,1,5
"155",999,1,4,1,1,2.000500035,656.245777,8328,69.1,156,0.492937043,0.6220851655,0.492937043,0.6220851655,69.1,1.29151400000001,250.904954887,177.916357333,691,4.916659532233,24.4684425713991,295.099905902001,0,1,5
"156",999,1,4,1,1,2.000500035,656.25411,8333,69.1,157,0.487916853,0.632152998,0.487916853,0.632152998,69.1,1.299847,248.349678177,180.795757428,691,14.8603536462377,73.9178549845434,891.603386707381,1,0,0
"157",999,1,4,1,1,2.000500035,656.262444,8334,69.1,158,0.4875266235,0.6731444285,0.4875266235,0.6731444285,69.1,1.30818099999999,248.1510513615,192.519306551,691,12.502672764692,62.2192921965318,750.460550101484,0,0,0
"158",999,1,4,1,1,2.000500035,656.27077,8326,69.1,159,0.479381367,0.6777729345,0.479381367,0.6731444285,69.1,1.316507,244.005115803,192.519306551,691,4.15304851677018,20.6621249258066,249.192878721561,0,1,6
"159",999,1,4,1,1,2.000500035,656.27911,8340,69.2,160,0.4786928335,0.6722949125,0.479381367,0.6722949125,69.2,1.32484699999998,244.005115803,192.276344975,692,0.806547546100676,4.00575758764865,48.3802738949036,0,1,6
"160",999,1,4,1,1,2.000500035,656.287441,8331,69.2,161,0.481824589,0.6676090065,0.480383733,0.6709602735,69.2,1.33317799999998,244.515320097,191.894638221,692,1.30086163794418,6.46311398077647,78.0595042265921,1,1,6
"161",999,1,4,1,1,2.000500035,656.295775,8334,69.2,162,0.480383733,0.6709602735,0.481824589,0.6709602735,69.2,1.34151200000008,245.248715801,191.894638221,692,0.668021496999984,3.31895621751182,40.0852983495869,0,1,6
"162",999,1,4,1,1,2.000500035,656.304106,8331,69.2,163,0.483356275,0.673296013,0.480383733,0.673296013,69.2,1.34984300000008,244.515320097,192.562659718,692,1.31306670400706,6.52375267008876,78.7918814286185,1,1,6
"163",999,1,4,1,1,2.000500035,656.31244,8334,69.2,164,0.4783743765,0.6772098395,0.479603688,0.673296013,69.2,1.35817700000007,244.118277192,192.562659718,692,1.06370963380722,5.28518302605479,63.8327912750694,0,1,6
"164",999,1,4,1,1,2.000500035,656.32077,8330,69.2,165,0.479603688,0.6722582585,0.479603688,0.6767464705,69.2,1.36650700000007,244.118277192,193.549490563,692,0.69307261144932,3.44465872691986,41.6034942943241,0,1,6
"165",999,1,4,1,1,2.000500035,656.329099,8329,69.2,166,0.481965548,0.6767464705,0.480784618,0.6745023645,69.2,1.37483600000007,244.719370562,192.907676247,692,1.89163960957561,9.39969350953172,113.526758264522,1,1,6
"166",999,1,4,1,1,2.000500035,NA,NA,NA,NA,NA,NA,0.48104798975,0.670652259,69.2,1.38316950000001,244.85342678275,191.806546074,692,1.46758010772077,7.29054958251791,88.0530454024224,0,1,6
"167",999,1,4,1,1,2.000500035,656.345766,16667,69.2,167,0.4801304315,0.6645580475,0.47980948725,0.6696733445,69.2,1.39150300000006,244.22302901025,191.526576527,692,0.646728231436816,3.21210405117373,38.794771088784,0,1,6
"168",999,1,4,1,1,2.000500035,656.354103,8337,69.2,168,0.479488543,0.6747886415,0.4801304315,0.6690880525,69.2,1.39984000000004,244.3863896335,191.359183015,692,1.33740938960656,6.64509368595145,80.2574045611637,1,1,6
"169",999,1,4,1,1,2.000500035,656.36243,8327,69.2,169,0.4808345285,0.6690880525,0.4808345285,0.6739790795,69.2,1.40816700000005,244.7447750065,192.758016737,692,0.358385372999976,1.78164895856936,21.5181851095568,0,1,6
"170",999,1,4,1,1,2.000500035,656.370758,8328,69.2,170,0.482840133,0.6739790795,0.4808345285,0.6690880525,69.2,1.41649500000005,244.7447750065,191.359183015,692,2.19945890071082,10.927620611508,131.980732115948,1,1,6
"171",999,1,4,1,1,2.000500035,656.379095,8337,69.2,171,0.478285052,0.663675261,0.478285052,0.66776982,69.2,1.42483200000004,243.447091468,190.98216852,692,1.3513409989836,6.71149525732644,81.0593844991732,0,1,6
"172",999,1,4,1,1,2.000500035,656.387429,8334,69.2,172,0.4781432055,0.66776982,0.478285052,0.66776982,69.2,1.43316600000003,243.447091468,190.98216852,692,1.07046975599999,5.31813326224343,64.2307545902352,0,1,6
"173",999,1,4,1,1,2.000500035,656.395761,8332,69.2,173,0.480388136,0.6727168855,0.480388136,0.66776982,69.2,1.44149800000002,244.517561224,190.98216852,692,3.34073201583868,16.5967642753681,200.451939028044,1,1,6
"174",999,1,4,1,1,2.000500035,656.404095,8334,69.2,174,0.482438068,0.6575603175,0.482438068,0.6587247635,69.2,1.44983200000001,245.560976612,188.395282361,692,3.10074751217928,15.4073107164525,186.085789604536,0,1,6
"175",999,1,4,1,1,2.000500035,656.412424,8329,69.2,175,0.485352639,0.6587247635,0.482438068,0.6575603175,69.2,1.45816100000002,245.560976612,188.062250805,692,0.182750087499983,0.908073343416711,10.9674180819809,0,1,6
"176",999,1,4,1,1,2.000500035,656.420758,8334,69.2,176,0.479993485,0.652552632,0.4820790305,0.6587247635,69.2,1.46649500000001,245.3782265245,188.395282361,692,1.39802140785827,6.94708541775094,83.9047778092997,0,1,6
"177",999,1,4,1,1,2.000500035,656.429086,8328,69.2,177,0.4820790305,0.6607832655,0.4803730335,0.6607832655,69.2,1.47482300000001,244.5098740515,188.984013933,692,2.09661340449806,10.4166542472315,125.809385208487,0,1,6
"178",999,1,4,1,1,2.000500035,656.437423,8337,69.2,178,0.4803730335,0.667676441,0.4803730335,0.665397272,69.2,1.48316,244.5098740515,190.303619792,692,2.8231288408662,14.0228174606714,169.364019489457,0,1,6
"179",999,1,4,1,1,2.000500035,656.445755,8332,69.2,179,0.4764029855,0.665397272,0.4764029855,0.667676441,69.2,1.49149199999999,242.4891196195,190.955462126,692,8.43015128666685,41.8767518138074,505.798961221272,0,0,0
"180",999,1,4,1,1,2.000500035,656.45409,8335,69.2,180,0.458236206,0.701681518,0.46731959575,0.683539395,69.2,1.49982699999998,237.86567423675,195.49226697,692,17.639243495179,87.6187676392697,1058.46045575701,1,0,0
"181",999,1,4,1,1,2.000500035,NA,NA,NA,NA,NA,NA,0.4555554425,0.71694379,69.2,1.50815699999998,231.8777202325,205.04592394,692,14.9818602602839,74.4456697774733,899.271324146602,0,0,0
"182",999,1,4,1,1,2.000500035,656.47075,16660,69.2,181,0.452874679,0.732206062,0.4532541825,0.72955537725,69.2,1.51648699999998,230.7063788925,208.6528378935,692,3.38035890359162,16.7956431885402,202.853990854136,0,1,7
"183",999,1,4,1,1,2.000500035,656.479084,8334,69.2,182,0.453633686,0.7269046925,0.453633686,0.72825756,69.2,1.52482099999997,230.899546174,208.28166216,692,0.629911016657473,3.12942281459685,37.796172846135,0,1,7
"184",999,1,4,1,1,2.000500035,656.487416,8332,69.2,183,0.45522944,0.72825756,0.453633686,0.7274590075,69.2,1.53315300000008,230.899546174,208.053276145,692,0.681790738999979,3.38817965874415,40.9213576013061,0,1,7
"185",999,1,4,1,1,2.000500035,656.495745,8329,69.2,184,0.4530768695,0.7274590075,0.454973157,0.72825756,69.2,1.54148200000009,231.581336913,208.28166216,692,1.05950479480382,5.26334320261806,63.5690163079639,1,1,7
"186",999,1,4,1,1,2.000500035,656.504083,8338,69.2,185,0.454973157,0.730294652,0.454973157,0.730294652,69.2,1.54982000000007,231.581336913,208.864270472,692,0.582608311999991,2.89337956649542,34.9453162188694,0,1,7
"187",999,1,4,1,1,2.000500035,656.512417,8334,69.2,186,0.455290895,0.735392609,0.454973157,0.730294652,69.2,1.55815400000006,231.581336913,208.864270472,692,0.70776596857223,3.51726425787384,42.4804014508293,0,1,7
"188",999,1,4,1,1,2.000500035,656.520744,8327,69.2,187,0.453219621,0.729848129,0.4536054765,0.729848129,69.2,1.56648100000007,230.8851875385,208.736564894,692,0.838557867137142,4.16723794302153,50.3305844269362,1,1,7
"189",999,1,4,1,1,2.000500035,656.529078,8334,69.2,188,0.4536054765,0.72866004,0.4536054765,0.72866004,69.2,1.57481500000006,230.8851875385,208.39677144,692,0.3410010513585,1.69380212818797,20.4571990736655,0,1,7
"190",999,1,4,1,1,2.000500035,656.537413,8335,69.1,189,0.455715136,0.7241030985,0.453661808,0.72866004,69.1,1.58315000000005,230.913860272,208.39677144,691,0.396847162852016,1.9747613687729,23.8160693063768,0,1,7
"191",999,1,4,1,1,2.000500035,656.545741,8328,69.1,190,0.453661808,0.732709157,0.453661808,0.727276089,69.1,1.59147800000005,230.913860272,208.000961454,691,0.615790436149028,3.06388239830757,36.951121281094,0,1,7
"192",999,1,4,1,1,2.000500035,656.554078,8337,69.1,191,0.4527350235,0.727276089,0.4527350235,0.727276089,69.1,1.59981500000004,230.4421269615,208.000961454,691,1.07003386179235,5.3236608664515,64.2045998915887,0,1,7
"193",999,1,4,1,1,2.000500035,656.562407,8329,69.1,192,0.4522258675,0.723917916,0.4527350235,0.723917916,69.1,1.60814400000004,230.4421269615,207.040523976,691,1.32466157375423,6.58811679416687,79.4542690592913,1,1,7
"194",999,1,4,1,1,2.000500035,656.57075,8343,69.1,193,0.4564777615,0.7212713415,0.4534445745,0.722819877,69.1,1.61648700000001,230.8032884205,206.726484822,691,1.06461999378227,5.29736139817859,63.8874216144269,0,1,7
"195",999,1,4,1,1,2.000500035,656.579071,8321,69.1,194,0.4534445745,0.722819877,0.4542058625,0.7212713415,69.1,1.62480800000003,231.1907840125,206.283603669,691,0,0,0,0,1,7
"196",999,1,4,1,1,2.000500035,656.587403,8332,69.1,195,0.4542058625,0.720189412,0.4534445745,0.722819877,69.1,1.63314000000003,230.8032884205,206.726484822,691,0.335271508000005,1.66825310503865,20.1195096015467,0,1,7
"197",999,1,4,1,1,2.000500035,656.595735,8332,69.1,196,0.453360773,0.7257176185,0.4542058625,0.7224436195,69.1,1.64147200000002,231.1907840125,206.618875177,691,0.837206328211734,4.16604235130941,50.2434332480364,1,1,7
"198",999,1,4,1,1,2.000500035,656.604066,8331,69.1,197,0.4559322805,0.7224436195,0.453677706,0.7257176185,69.1,1.64980300000002,230.921952354,207.555238891,691,0.731895426499989,3.64200268502453,43.9233887355367,0,1,7
"199",999,1,4,1,1,2.000500035,656.612398,8332,69.1,198,0.453677706,0.73106393,0.455643771,0.7224436195,69.1,1.65813500000002,231.922679439,206.618875177,691,0.13701673700001,0.681771657983676,8.22231979117137,0,1,7
"200",999,1,4,1,1,2.000500035,656.62073,8332,69.1,199,0.455643771,0.7176799615,0.453677706,0.725238539,69.1,1.66646700000001,230.921952354,207.418222154,691,1.2788769913887,6.36117382548864,76.7172760282249,1,1,7
"201",999,1,4,1,1,2.000500035,656.629068,8338,69.1,200,0.4534127905,0.725238539,0.4539939545,0.719071106,69.1,1.67480499999999,231.0829228405,205.654336316,691,0.134841989500018,0.670869972405679,8.09084300372775,0,1,7
"202",999,1,4,1,1,2.000500035,656.637396,8328,69.1,201,0.4539939545,0.719071106,0.4534127905,0.725238539,69.1,1.683133,230.7871103645,207.418222154,691,0.582431404226794,2.89859942383042,34.9577698953738,1,1,7
"203",999,1,4,1,1,2.000500035,656.645729,8333,69.1,202,0.452525186,0.72923553,0.4529575175,0.71993412,69.1,1.69146599999999,230.5553764075,205.90115832,691,0.476146055233954,2.36893600886427,28.5699061103047,0,1,7
"204",999,1,4,1,1,2.000500035,656.654062,8333,69.1,203,0.4529575175,0.71993412,0.452525186,0.7257641815,69.1,1.69979899999998,230.335319674,207.568555909,691,1.266354804,6.30077807257917,75.9888871287629,1,1,7
"205",999,1,4,1,1,2.000500035,656.662394,8332,69.1,204,0.450951179,0.7257641815,0.4529575175,0.724361934,69.1,1.70813099999998,230.5553764075,207.167513124,691,1.05433649199998,5.24650742689973,63.2741098241823,0,1,7
"206",999,1,4,1,1,2.000500035,656.670725,8331,69.1,205,0.454596574,0.724361934,0.454596574,0.7257641815,69.1,1.71646199999998,231.389656166,207.568555909,691,13.8911742384939,69.0817608001606,833.253808315095,0,0,0
"207",999,1,4,1,1,2.000500035,656.679065,8340,69.1,206,0.4723972775,0.75845184,0.4723972775,0.75845184,69.1,1.72480200000007,240.4502142475,216.91722624,691,15.7332037914447,78.2674894911807,944.086636144477,1,0,0
"208",999,1,4,1,1,2.000500035,656.68739,8325,69.1,207,0.4782608095,0.761154837,0.4782608095,0.761154837,69.1,1.73312700000008,243.4347520355,217.690283382,691,4.36087321657533,21.7012699787336,261.725676183904,0,1,8
"209",999,1,4,1,1,2.000500035,656.695727,8337,69.1,208,0.4807898615,0.769926782,0.4807898615,0.7615174665,69.1,1.74146400000006,244.7220395035,217.793995419,691,1.78614026417543,8.88697299526893,107.179133763973,0,1,8
"210",999,1,4,1,1,2.000500035,656.704055,8328,69.1,209,0.4821419715,0.7615174665,0.4807898615,0.7654842765,69.1,1.74979200000007,244.7220395035,218.928503079,691,1.18059963264395,5.87515969820574,70.8558175875757,0,1,8
